word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 bone, teeth,0.00036881292852541936,4,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.0002665389621098191,5,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.0002183538961624265,6,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.00021175371318538083,7,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.0002086693937956019,8,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.00020609403025328987,9,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.0002052722302647858,10,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.00020259986752291237,11,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.00020562567447246494,12,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.0002063715533955346,13,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.00023824504567304672,14,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.0004150183056812473,15,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, teeth,0.3451220496818813,16,4.17,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.9358368166176276,0,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.5760560833636916,1,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.34740451752465884,2,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.22712284510408143,3,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.0004729825593493553,4,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00032253450226082947,5,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.0002497896867955651,6,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.0002382481282835469,7,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00023291019502413857,8,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00022655823726558388,9,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.0002241516419279055,10,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00021936028345515002,11,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00022347666904320995,12,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00022384180028311995,13,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.00025830962350836817,14,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.0004532653200702841,15,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bone, elbow,0.41769118187984633,16,3.78,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.9194513936376005,0,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.6064129489488028,1,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.28309815124935434,2,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.21002499073257064,3,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.0005054180881693959,4,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.00035070598425512856,5,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.00027707252081043965,6,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.0002661006914470576,7,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.000261558982645016,8,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.0002558480684585751,9,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.0002552175175191129,10,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.00025037538575467533,11,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.00025485659892876544,12,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.0002563537614836964,13,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.00029527208697310847,14,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.0005177062244122732,15,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 bacon, bean,0.47752449208980396,16,1.22,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.8993338478195125,0,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.5634894232813545,1,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.25329489748353073,2,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.19517586896998185,3,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.0004593612115331158,4,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00032411522589881336,5,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00025987104679214834,6,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.0002507086326970498,7,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00024731090894503094,8,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00024313609583137552,9,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.0002422356861627728,10,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00023708434091695985,11,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00023970079517443565,12,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00024064620135999526,13,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.00027941740706838303,14,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.0004872572430790756,15,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 cup, jar,0.5284701179122004,16,5.13,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.9039685338556154,0,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.5734179962823429,1,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.32792749258030685,2,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.19007897026002574,3,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.0003931299326667137,4,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.000268458075539324,5,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.00020837935857631606,6,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.00019827926656323935,7,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.0001939212983387284,8,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.00018859534495185848,9,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.0001866108701014113,10,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.0001819490101657717,11,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.0001836925302105552,12,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.00018440674712816296,13,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.00021234026867056333,14,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.00037966479175977064,15,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 proof, fact,0.3515290356934764,16,7.3,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.8527250256113584,0,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.5061839892910714,1,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.2380818555029649,2,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.159639286761611,3,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.0003432873685854654,4,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00023550464979849028,5,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00018226632301743262,6,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00017353060673563903,7,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00016991756901363342,8,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.0001653196853331762,9,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00016355280593338684,10,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00015878619833908925,11,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00016067166477307104,12,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00016165521366062752,13,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00018630264473917801,14,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.00033045198341452586,15,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 appointment, engagement,0.260791950088775,16,6.75,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.8935374632978108,0,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.5594460276403652,1,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.3194560364056803,2,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.20670830752076563,3,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.0003882823562010307,4,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00026413865093699584,5,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00020281546077882684,6,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.0001933354744316773,7,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00018842718819434,8,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00018341164622559525,9,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00018085387691868515,10,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.0001760078846014812,11,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.0001785005149086416,12,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00017948862390382292,13,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.00020676185893497845,14,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.0003656542412260322,15,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 birthday, year,0.34412480085742736,16,1.67,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.9083542370647246,0,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.5523762963123835,1,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.27716080764540285,2,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.2065000024239554,3,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00038617775664384624,4,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00026304302014967806,5,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.0002020786631937721,6,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00019281345624644342,7,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00018828589897634807,8,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.0001825661863499306,9,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00018059582891583048,10,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00017578040411692086,11,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.0001784929579397021,12,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.00017883174866140106,13,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.0002060628609459325,14,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.0003626705159727184,15,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 word, clue,0.3474411710041724,16,2.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.8031613830425124,0,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.423485229626992,1,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.2044746807900636,2,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.14226110993032026,3,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.0002900631021717226,4,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00019861323014280785,5,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00015407704465764116,6,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.0001472335547780812,7,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00014352584905918953,8,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.0001396562756368347,9,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00013856392619870928,10,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00013538571507643038,11,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00013715797932867257,12,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00013826007784478733,13,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00016039757518571118,14,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.00028406320620477654,15,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 author, creator,0.2679725972983301,16,8.02,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.8924329189368121,0,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.5715107084247321,1,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.33587420739793417,2,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.20760015469431337,3,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.0004936390835591498,4,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.00033352755328119876,5,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.000255133636508309,6,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.00024264877206470192,7,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.00023728854839599745,8,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.00023034283515166454,9,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.00022806844168943297,10,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.0002216579066726121,11,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.0002232002048002668,12,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.0002238072505292843,13,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.0002594484956027765,14,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.00045677081188710833,15,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 atom, carbon,0.47204875084838416,16,3.1,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.5706972311764369,0,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.35916254435580064,1,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.17447997379993785,2,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.14586471875296614,3,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0008139869642297404,4,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.000586475391386232,5,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0005210275109531759,6,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0004869580837209009,7,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0004865333711612241,8,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0004816238031030151,9,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0004870555496476747,10,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0004833760465249304,11,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0005608906296509231,12,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.000677376531057261,13,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.0010768692609504082,14,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.002722661360286205,15,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 archbishop, bishop,0.3586158170380268,16,7.05,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.8429354207037003,0,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.4682981546607028,1,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.24754118021665983,2,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.1890462622544301,3,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00035731133052352426,4,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.0002448034190034587,5,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00018843511182864425,6,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.000180155936022941,7,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00017509338626819915,8,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00017056921915414858,9,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00016814836568312952,10,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00016321328747048724,11,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00016471890384717192,12,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00016511211595338082,13,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
 letter, paragraph,0.00019130401410083486,14,4.0,1011781632,EleutherAI/pythia-1b,step143000,143000
